id,text
[072700 (2638)],"    Ðe he usic on herge geceas to ðyssum siðfate sylfes willum, onmunde usic mærða, ond me þas maðmas geaf, þe he usic garwigend gode tealde, hwate helmberend, þeah ðe hlaford us þis ellenweorc ana aðohte to gefremmanne, folces hyrde, for ðam he manna mæst mærða gefremede, dæda dollicra."
[072800 (2646)],"    Nu is se dæg cumen þæt ure mandryhten mægenes behofað, godra guðrinca; wutun gongan to, helpan hildfruman, þenden hyt sy, gledegesa grim."
[072900 (2650)],    God wat on mec þæt me is micle leofre þæt minne lichaman mid minne goldgyfan gled fæðmie.
[073000 (2653)],"    Ne þynceð me gerysne þæt we rondas beren eft to earde, nemne we æror mægen fane gefyllan, feorh ealgian Wedra ðeodnes."
[073100 (2656)],"    Ic wat <geare> þæt næron ealdgewyrht, þæt he ana scyle <Geata> duguðe gnorn þrowian, gesigan æt sæcce; urum sceal sweord ond helm, byrne ond <beaduscrud>, bam gemæne."
[073200 (2661)],"    Wod þa þurh þone wælrec, wigheafolan bær frean on fultum, fea worda <cwæð>: Leofa Biowulf, læst eall tela, swa ðu on geoguðfeore geara gecwæde þæt ðu ne alæte be ðe lifigendum dom gedreosan."
[073300 (2666)],"    Scealt nu dædum rof, æðeling anhydig, ealle mægene feorh ealgian; ic ðe fullæstu."
[073400 (2669)],"    Æfter ðam wordum wyrm yrre cwom, atol inwitgæst, oðre siðe fyrwylmum fah fionda <niosian>, laðra manna; ligyðum for."
[073500 (2673)],"    Born bord wið rond, byrne ne meahte geongum garwigan geoce gefremman, ac se maga geonga <under> his mæges scyld elne geeode, þa his agen <wæs> gledum forgrunden."
[073600 (2677)],"    Þa gen guðcyning <mærða> gemunde, mægenstrengo sloh hildebille, þæt hyt on heafolan stod niþe genyded; Nægling forbærst, geswac æt sæcce sweord Biowulfes, gomol ond grægmæl."
[073700 (2682)],"    Him þæt gifeðe ne wæs þæt him irenna ecge mihton helpan æt hilde; wæs sio hond to strong, se ðe meca gehwane, mine gefræge, swenge ofersohte, þonne he to sæcce bær wæpen <wundrum> heard; næs him wihte ðe sel."
[073800 (2688)],"    Þa wæs þeodsceaða þriddan siðe, frecne fyrdraca, fæhða gemyndig, ræsde on ðone rofan, þa him rum ageald, hat ond heaðogrim, heals ealne ymbefeng biteran banum; he geblodegod wearð sawuldriore, swat yðum weoll."
[073900 (2694)],"    Ða ic æt þearfe <gefrægn> þeodcyninges andlongne eorl ellen cyðan, cræft ond cenðu, swa him gecynde wæs."
[074000 (2697)],"    Ne hedde he þæs heafolan, ac sio hand gebarn modiges mannes, þær he his <mæges> healp, þæt he þone niðgæst nioðor hwene sloh, secg on searwum, þæt ðæt sweord gedeaf, fah ond fæted, þæt ðæt fyr ongon sweðrian syððan."
[074100 (2702)],"    Þa gen sylf cyning geweold his gewitte, wællseaxe gebræd biter ond beaduscearp, þæt he on byrnan wæg; forwrat Wedra helm wyrm on middan."
[074200 (2706)],"    Feond gefyldan ferh ellen wræc, ond hi hyne þa begen abroten hæfdon, sibæðelingas."
[074300 (2708)],"    Swylc sceolde secg wesan, þegn æt ðearfe."
[074400 (2709)],"    Þæt ðam þeodne wæs <siðast> sigehwila sylfes dædum, worlde geweorces."
[074500 (2711)],"    Ða sio wund ongon, þe him se <eorðdraca> ær geworhte, swelan ond swellan; he þæt sona onfand, þæt him on breostum <bealoniðe> weoll attor on innan."
[074600 (2715)],"    Ða se æðeling giong þæt he bi wealle wishycgende gesæt on sesse; seah on enta geweorc, hu ða stanbogan stapulum fæste ece eorðreced innan healde."
[074700 (2720)],"    Hyne þa mid handa heorodreorigne, þeoden mærne, þegn ungemete till <winedryhten> his wætere gelafede, hilde sædne, ond his <helm> onspeon."
[074800 (2724)],"    Biowulf maþelode he ofer benne spræc, wunde wælbleate; wisse he gearwe þæt he dæghwila gedrogen hæfde, eorðan <wynne>; ða wæs eall sceacen dogorgerimes, deað ungemete neah: Nu ic suna minum syllan wolde guðgewædu, þær me gifeðe swa ænig yrfeweard æfter wurde lice gelenge."
[074900 (2732)],"    Ic ðas leode heold fiftig wintra; næs se folccyning, ymbesittendra ænig ðara, þe mec guðwinum gretan dorste, egesan ðeon."
[075000 (2736)],"    Ic on earde bad mælgesceafta, heold min tela, ne sohte searoniðas, ne me swor fela aða on unriht."
[075100 (2739)],"    Ic ðæs ealles mæg feorhbennum seoc gefean habban; for ðam me witan ne ðearf waldend fira morðorbealo maga, þonne min sceaceð lif of lice."
[075200 (2743)],"    Nu ðu lungre geong hord sceawian under harne stan, Wiglaf leofa, nu se wyrm ligeð, swefeð sare wund, since bereafod."
[075300 (2747)],"    Bio nu on ofoste, þæt ic ærwelan, goldæht ongite, gearo sceawige swegle searogimmas, þæt ic ðy seft mæge æfter maððumwelan min alætan lif ond leodscipe, þone ic longe heold."
[075400 (2752)],"    Ða ic snude gefrægn sunu Wihstanes æfter wordcwydum wundum dryhtne hyran heaðosiocum, hringnet beran, brogdne beadusercean <under> beorges hrof."
[075500 (2756)],"    Geseah ða sigehreðig, þa he bi sesse geong, magoþegn modig maððumsigla fealo, gold glitinian grunde getenge, wundur on wealle, ond þæs wyrmes denn, ealdes uhtflogan, orcas stondan, fyrnmanna fatu feormendlease, hyrstum behrorene; þær wæs helm monig eald ond omig, earmbeaga fela searwum gesæled."
[075600 (2764)],"    Sinc eaðe mæg, gold on <grunde>, gumcynnes gehwone oferhigian, hyde se ðe wylle."
[075700 (2767)],"    Swylce he siomian geseah segn eallgylden heah ofer horde, hondwundra mæst, gelocen leoðocræftum; of ðam <leoma> stod, þæt he þone grundwong ongitan meahte, <wræte> giondwlitan."
[075800 (2771)],"    Næs ðæs wyrmes þær onsyn ænig, ac hyne ecg fornam."
[075900 (2773)],"    Ða ic on hlæwe gefrægn hord reafian, eald enta geweorc, anne mannan, him on bearm <hladon> bunan ond discas sylfes dome; segn eac genom, beacna beorhtost."
[076000 (2777)],"    Bill ær gescod ecg wæs iren ealdhlafordes þam ðara maðma mundbora wæs longe hwile, ligegesan wæg hatne for horde, hioroweallende middelnihtum, oðþæt he morðre swealt."
[076100 (2783)],"    Ar wæs on ofoste, eftsiðes georn, frætwum gefyrðred; hyne fyrwet bræc, hwæðer collenferð cwicne gemette in ðam wongstede Wedra þeoden ellensiocne, þær he hine ær forlet."
[076200 (2788)],"    He ða mid þam maðmum mærne þioden, dryhten sinne, driorigne fand ealdres æt ende; he hine eft ongon wæteres weorpan, oðþæt wordes ord breosthord þurhbræc."
[076300 (2793)],"    <Gomel> on <giohðe> gold sceawode: Ic ðara frætwa frean ealles ðanc, wuldurcyninge, wordum secge, ecum dryhtne, þe ic her on starie, þæs ðe ic moste minum leodum ær swyltdæge swylc gestrynan."
[076400 (2799)],"    Nu ic on maðma hord <mine> bebohte frode feorhlege, fremmað gena leoda þearfe; ne mæg ic her leng wesan."
[076500 (2802)],"    Hatað heaðomære hlæw gewyrcean beorhtne æfter bæle æt brimes nosan; se scel to gemyndum minum leodum heah hlifian on Hronesnæsse, þæt hit sæliðend syððan hatan Biowulfes biorh, ða ðe brentingas ofer floda genipu feorran drifað."
[076600 (2809)],"    Dyde him of healse hring gyldenne þioden þristhydig, þegne gesealde, geongum garwigan, goldfahne helm, beah ond byrnan, het hyne brucan well: þu eart endelaf usses cynnes, Wægmundinga."
[076700 (2814)],"    Ealle wyrd <forsweop> mine magas to metodsceafte, eorlas on elne; ic him æfter sceal."
[076800 (2817)],"    Þæt wæs þam gomelan gingæste word breostgehygdum, ær he bæl cure, hate heaðowylmas; him of <hreðre> gewat sawol secean soðfæstra dom."
[076900 (2821)],"    Ða wæs gegongen <guman> unfrodum earfoðlice, þæt he on eorðan geseah þone leofestan lifes æt ende bleate gebæran."
[077000 (2824)],"    Bona swylce læg, egeslic eorðdraca ealdre bereafod, bealwe gebæded."
[077100 (2826)],"    Beahhordum leng wyrm wohbogen wealdan ne moste, ac <hine> irenna ecga fornamon, hearde, heaðoscearde homera lafe, þæt se widfloga wundum stille hreas on hrusan hordærne neah."
[077200 (2832)],"    Nalles æfter lyfte lacende hwearf middelnihtum, maðmæhta wlonc ansyn ywde, ac he eorðan gefeoll for ðæs hildfruman hondgeweorce."
[077300 (2836)],"    Huru þæt on lande lyt manna ðah, mægenagendra, mine gefræge, þeah ðe he dæda gehwæs dyrstig wære, þæt he wið attorsceaðan oreðe geræsde, oððe hringsele hondum styrede, gif he wæccende weard onfunde buon on beorge."
[077400 (2842)],    Biowulfe wearð dryhtmaðma dæl deaðe forgolden; hæfde <æghwæðer> ende gefered lænan lifes.
[077500 (2845)],"    Næs ða lang to ðon þæt ða hildlatan holt ofgefan, tydre treowlogan tyne ætsomne."
[077600 (2848)],"    Ða ne dorston ær dareðum lacan on hyra mandryhtnes miclan þearfe, ac hy scamiende scyldas bæran, guðgewædu, þær se gomela læg, wlitan on Wilaf."
[077700 (2852)],"    He gewergad sæt, feðecempa, frean eaxlum neah, wehte hyne wætre; him wiht ne <speow>."
[077800 (2855)],"    Ne meahte he on eorðan, ðeah he uðe wel, on ðam frumgare feorh gehealdan, ne ðæs wealdendes wiht oncirran; wolde dom godes dædum rædan gumena gehwylcum, swa he nu gen deð."
[077900 (2860)],    Þa wæs æt ðam <geongan> grim <ondswaru> eðbegete þam ðe ær his elne forleas.
[078000 (2862)],"    Wiglaf maðelode, Weohstanes sunu, sec, sarigferð seah on unleofe: þæt, la, mæg secgan se ðe wyle soð specan þæt se mondryhten se eow ða maðmas geaf, eoredgeatwe, þe ge þær on standað, þonne he on ealubence oft gesealde healsittendum helm ond byrnan, þeoden his þegnum, swylce he þrydlicost ower feor oððe neah findan meahte, þæt he genunga guðgewædu wraðe forwurpe, ða hyne wig beget."
[078100 (2873)],"    Nealles folccyning fyrdgesteallum gylpan þorfte; hwæðre him god uðe, sigora waldend, þæt he hyne sylfne gewræc ana mid ecge, þa him wæs elnes þearf."
[078200 (2877)],"    Ic him lifwraðe lytle meahte ætgifan æt guðe, ond ongan swa þeah ofer min gemet mæges helpan; symle wæs þy sæmra, þonne ic sweorde drep ferhðgeniðlan, fyr unswiðor weoll of gewitte."
[078300 (2882)],"    <Wergendra> to lyt þrong ymbe þeoden, þa hyne sio þrag becwom."
[078400 (2884)],"    <Nu> sceal sincþego ond swyrdgifu, eall eðelwyn eowrum cynne, lufen alicgean; londrihtes mot þære mægburge monna æghwylc idel hweorfan, syððan æðelingas feorran gefricgean fleam eowerne, domleasan dæd."
[078500 (2890)],    Deað bið sella eorla gehwylcum þonne edwitlif.
[078600 (2892)],"    Heht ða þæt heaðoweorc to hagan biodan up ofer ecgclif, þær þæt eorlweorod morgenlongne dæg modgiomor sæt, bordhæbbende, bega on wenum, endedogores ond eftcymes leofes monnes."
[078700 (2897)],"    Lyt swigode niwra spella se ðe næs gerad, ac he soðlice sægde ofer ealle: Nu is wilgeofa Wedra leoda, dryhten Geata, deaðbedde fæst, wunað wælreste wyrmes dædum."
[078800 (2903)],    Him on efn ligeð ealdorgewinna <sexbennum> seoc; sweorde ne meahte on ðam aglæcean ænige þinga wunde gewyrcean.
[078900 (2906)],"    Wiglaf siteð ofer Biowulfe, byre Wihstanes, eorl ofer oðrum unlifigendum, healdeð higemæðum heafodwearde leofes ond laðes."
[079000 (2910)],"    Nu ys leodum wen orleghwile, syððan <underne> Froncum ond Frysum fyll cyninges wide weorðeð."
[079100 (2913)],"    Wæs sio wroht scepen heard wið Hugas, syððan Higelac cwom faran flotherge on Fresna land, þær hyne Hetware hilde <genægdon>, elne geeodon mid ofermægene, þæt se byrnwiga bugan sceolde, feoll on feðan, nalles frætwe geaf ealdor dugoðe."
[079200 (2920)],    Us wæs a syððan Merewioingas milts ungyfeðe.
[079300 (2922)],"    Ne ic <to> Sweoðeode sibbe oððe treowe wihte ne wene, ac wæs wide cuð þætte Ongenðio ealdre besnyðede Hæðcen Hreþling wið Hrefnawudu, þa for onmedlan ærest gesohton Geata leode Guðscilfingas."
[079400 (2928)],"    Sona him se froda fæder Ohtheres, eald ond egesfull, <ondslyht> ageaf, abreot brimwisan, bryd <ahredde>, gomela <iomeowlan> golde berofene, Onelan modor ond Ohtheres, ond ða folgode feorhgeniðlan, oððæt hi oðeodon earfoðlice in Hrefnesholt hlafordlease."
[079500 (2936)],"    Besæt ða sinherge sweorda lafe, wundum werge, wean oft gehet earmre teohhe ondlonge niht, cwæð, he on mergenne meces ecgum getan wolde, sum on <galgtreowum> <fuglum> to gamene."
[079600 (2941)],"    Frofor eft gelamp sarigmodum somod ærdæge, syððan hie Hygelaces horn ond byman, gealdor ongeaton, þa se goda com leoda dugoðe on last faran."
[079700 (2946)],"    Wæs sio swatswaðu <Sweona> ond Geata, wælræs weora wide gesyne, hu ða folc mid him fæhðe towehton."
[079800 (2949)],"    Gewat him ða se goda mid his gædelingum, frod, felageomor, fæsten secean, eorl Ongenþio, ufor oncirde; hæfde Higelaces hilde gefrunen, wlonces wigcræft, wiðres ne truwode, þæt he sæmannum onsacan mihte, heaðoliðendum hord forstandan, bearn ond bryde; beah eft þonan eald under eorðweall."
[079900 (2957)],"    Þa wæs æht boden Sweona leodum, segn <Higelaces> freoðowong þone <forð> ofereodon, syððan Hreðlingas to hagan þrungon."
[080000 (2961)],"    Þær wearð Ongenðiow ecgum <sweorda>, blondenfexa, on bid wrecen, þæt se þeodcyning ðafian sceolde Eafores anne dom."
[080100 (2964)],"    Hyne yrringa Wulf Wonreding wæpne geræhte, þæt him for swenge swat ædrum sprong forð under fexe."
[080200 (2967)],"    Næs he forht swa ðeh, gomela Scilfing, ac forgeald hraðe wyrsan wrixle wælhlem þone, syððan ðeodcyning þyder oncirde."
[080300 (2971)],"    Ne meahte se snella sunu Wonredes ealdum ceorle <ondslyht> giofan, ac he him on heafde helm ær gescer, þæt he blode fah bugan sceolde, feoll on foldan; næs he fæge þa git, ac he hyne gewyrpte, þeah ðe him wund hrine."
[080400 (2977)],"    Let se hearda Higelaces þegn <bradne> mece, þa his broðor læg, eald sweord eotonisc, entiscne helm brecan ofer bordweal; ða gebeah cyning, folces hyrde, wæs in feorh dropen."
[080500 (2982)],"    Ða wæron monige þe his mæg wriðon, ricone arærdon, ða him gerymed wearð þæt hie wælstowe wealdan moston."
[080600 (2985)],"    Þenden reafode rinc oðerne, nam on Ongenðio irenbyrnan, heard swyrd hilted ond his helm somod, hares hyrste Higelace bær."
[080700 (2989)],"    <He> <ðam> frætwum feng ond him fægre gehet leana <mid> leodum, ond <gelæste> swa."
[080800 (2991)],"    Geald þone guðræs Geata dryhten, Hreðles eafora, þa he to ham becom, Iofore ond Wulfe mid ofermaðmum, sealde hiora gehwæðrum hund þusenda landes ond locenra beaga ne ðorfte him ða lean oðwitan mon on middangearde, <syððan> hie ða mærða geslogon, ond ða Iofore forgeaf angan dohtor, hamweorðunge, hyldo to wedde."
[080900 (2999)],"    Þæt ys sio fæhðo ond se feondscipe, wælnið wera, ðæs ðe ic <wen> hafo, þe us seceað to Sweona leoda, syððan hie gefricgeað frean userne ealdorleasne, þone ðe ær geheold wið hettendum hord ond rice æfter hæleða hryre, hwate Scildingas, folcred fremede oððe furður gen eorlscipe efnde."
[081000 (3007)],"    <Nu> is ofost betost þæt we þeodcyning þær sceawian ond þone gebringan, þe us beagas geaf, on adfære."
[081100 (3010)],"    Ne scel anes hwæt meltan mid þam modigan, ac þær is maðma hord, gold unrime grimme <geceapod>, ond nu æt siðestan sylfes feore beagas <gebohte>."
[081200 (3014)],"    Þa sceall brond fretan, æled þeccean, nalles eorl wegan maððum to gemyndum, ne mægð scyne habban on healse hringweorðunge, ac sceal geomormod, golde bereafod, oft nalles æne elland tredan, nu se herewisa hleahtor alegde, gamen ond gleodream."
[081300 (3021)],"    Forðon sceall gar wesan monig, morgenceald, mundum bewunden, hæfen on handa, nalles hearpan sweg wigend weccean, ac se wonna hrefn fus ofer fægum fela reordian, earne secgan hu him æt æte speow, þenden he wið wulf wæl reafode."
[081400 (3028)],    Swa se secg hwata secggende wæs laðra spella; he ne leag fela wyrda ne worda.
[081500 (3030)],"    Weorod eall aras; eodon unbliðe under Earnanæs, wollenteare <wundur> sceawian."
[081600 (3033)],"    Fundon ða on sande sawulleasne hlimbed healdan þone þe him hringas geaf ærran mælum; þa wæs endedæg godum gegongen, þæt se guðcyning, Wedra þeoden, wundordeaðe swealt."
[081700 (3038)],"    Ær hi þær gesegan syllicran wiht, wyrm on wonge wiðerræhtes þær <laðne> licgean; wæs se legdraca grimlic, <gryrefah>, gledum beswæled."
[081800 (3042)],"    Se wæs fiftiges fotgemearces lang on legere, lyftwynne heold nihtes hwilum, nyðer eft gewat dennes niosian; wæs ða deaðe fæst, hæfde eorðscrafa ende genyttod."
[081900 (3047)],"    Him big stodan bunan ond orcas, discas lagon ond dyre swyrd, omige, þurhetone, swa hie wið eorðan fæðm þusend wintra þær eardodon."
[082000 (3051)],"    Þonne wæs þæt yrfe, eacencræftig, iumonna gold galdre bewunden, þæt ðam hringsele hrinan ne moste gumena ænig, nefne god sylfa, sigora soðcyning, sealde þam ðe he wolde he is manna gehyld hord openian, efne swa hwylcum manna swa him gemet ðuhte."
[082100 (3058)],    Þa wæs gesyne þæt se sið ne ðah þam ðe unrihte inne gehydde <wræte> under wealle.
[082200 (3060)],    Weard ær ofsloh feara sumne; þa sio fæhð gewearð gewrecen wraðlice.
[082300 (3062)],"    Wundur hwar þonne eorl ellenrof ende gefere lifgesceafta, þonne leng ne mæg mon mid his <magum> meduseld buan."
[082400 (3066)],"    Swa wæs Biowulfe, þa he biorges weard sohte, searoniðas; seolfa ne cuðe þurh hwæt his worulde gedal weorðan sceolde."
[082500 (3069)],"    Swa hit oð domes dæg diope benemdon þeodnas mære, þa ðæt þær dydon, þæt se secg wære synnum scildig, hergum geheaðerod, hellbendum fæst, wommum gewitnad, se ðone wong <strude>, næs he goldhwæte gearwor hæfde agendes est ær gesceawod."
[082600 (3076)],"    Wiglaf maðelode, Wihstanes sunu: Oft sceall eorl monig anes willan wræc <adreogan>, swa us geworden is."
[082700 (3079)],"    Ne meahton we gelæran leofne þeoden, rices hyrde, ræd ænigne, þæt he ne grette goldweard þone, lete hyne licgean þær he longe wæs, wicum wunian oð woruldende; heold on heahgesceap."
[082800 (3084)],"    Hord ys gesceawod, grimme gegongen; wæs þæt gifeðe to swið þe ðone <þeodcyning> þyder ontyhte."
[082900 (3087)],"    Ic wæs þær inne ond þæt eall geondseh, recedes geatwa, þa me gerymed wæs, nealles swæslice sið alyfed inn under eorðweall."
[083000 (3090)],"    Ic on ofoste gefeng micle mid mundum mægenbyrðenne hordgestreona, hider ut ætbær cyninge minum."
[083100 (3093)],"    Cwico wæs þa gena, wis ond gewittig; worn eall gespræc gomol on gehðo ond eowic gretan het, bæd þæt ge geworhton æfter wines dædum in bælstede beorh þone hean, micelne ond mærne, swa he manna wæs wigend weorðfullost wide geond eorðan, þenden he burhwelan brucan moste."
[083200 (3101)],"    Uton nu efstan oðre <siðe>, seon ond secean <searogimma> geþræc, wundur under wealle; ic eow wisige, þæt ge genoge neon sceawiað beagas ond brad gold."
[083300 (3105)],"    Sie sio bær gearo, ædre geæfned, þonne we ut cymen, ond þonne geferian frean userne, leofne mannan, þær he longe sceal on ðæs waldendes wære geþolian."
[083400 (3110)],"    Het ða gebeodan byre Wihstanes, hæle hildedior, hæleða monegum boldagendra, þæt hie bælwudu feorran feredon, folcagende, godum togenes: Nu sceal gled fretan, weaxan wonna leg wigena strengel, þone ðe oft gebad isernscure, þonne stræla storm strengum gebæded scoc ofer scildweall, sceft nytte heold, <feðergearwum> fus flane fulleode."
[083500 (3120)],"    Huru se snotra sunu Wihstanes acigde of corðre <cyninges> þegnas <syfone> <tosomne>, þa selestan, eode eahta sum under inwithrof <hilderinca>; sum on handa bær æledleoman, se ðe on orde geong."
[083600 (3126)],"    Næs ða on hlytme hwa þæt hord strude, syððan orwearde ænigne dæl secgas gesegon on sele wunian, læne licgan; lyt ænig mearn þæt hi <ofostlice> ut geferedon dyre maðmas."
[083700 (3131)],"    Dracan ec scufun, wyrm ofer weallclif, leton weg niman, flod fæðmian frætwa hyrde."
[083800 (3134)],"    Þa wæs wunden gold on wæn hladen, æghwæs unrim, <æþeling> boren, har hilderinc to Hronesnæsse."
[083900 (3137)],"    Him ða gegiredan Geata leode ad on eorðan unwaclicne, <helmum> behongen, hildebordum, beorhtum byrnum, swa he bena wæs; alegdon ða tomiddes mærne þeoden hæleð hiofende, <hlaford> leofne."
[084000 (3143)],"    Ongunnon þa on beorge bælfyra mæst wigend weccan; <wudurec> astah, sweart ofer <swioðole>, swogende leg wope bewunden windblond gelæg, oðþæt he ða banhus gebrocen <hæfde>, hat on hreðre."
[084100 (3148)],"    Higum unrote modceare mændon, mondryhtnes <cwealm>; swylce giomorgyd <Geatisc> meowle <bundenheorde> <song> sorgcearig <swiðe> geneahhe þæt hio hyre <heofungdagas> hearde <ondrede>, wælfylla <worn>, werudes egesan, hynðo ond <hæftnyd>."
[084200 (3155)],    Heofon rece <swealg>.
[084300 (3156)],"    Geworhton ða Wedra leode hleo on hoe, se wæs heah ond brad, wægliðendum wide gesyne, ond <betimbredon> on tyn dagum beadurofes becn, bronda lafe wealle beworhton, swa hyt weorðlicost foresnotre men findan mihton."
[084400 (3163)],"    Hi on beorg dydon beg ond siglu, eall swylce hyrsta, swylce on horde ær niðhedige men genumen hæfdon, forleton eorla gestreon eorðan healdan, gold on greote, þær hit nu gen lifað eldum swa unnyt swa <hit> <æror> wæs."
[084500 (3169)],"    Þa ymbe hlæw riodan hildediore, æþelinga bearn, ealra <twelfe>, woldon <ceare> cwiðan ond kyning mænan, wordgyd wrecan ond ymb <wer> sprecan; eahtodan eorlscipe ond his ellenweorc duguðum demdon, swa hit <gedefe> <bið> þæt mon his winedryhten wordum herge, ferhðum <freoge>, þonne he forð scile of lichaman <læded> weorðan."
[084600 (3178)],"    Swa begnornodon Geata leode <hlafordes> <hryre>, heorðgeneatas, cwædon þæt he wære wyruldcyninga <manna> mildust ond <monðwærust>, leodum liðost ond lofgeornost."
