id,text
[068400 (706)],Buniabyden.
[068500 (707)],Bublaflod.
[068600 (708)],Bratiummealt.
[068700 (709)],Bradigabofeldwuop.
[068800 (710)],Brucusceafer.
[068900 (711)],Bruncuswrot.
[069000 (712)],Braciecian.
[069100 (713)],Byrseusleðerwyrhta<../images/lbar.gif>lypenwyrhta.
[069200 (714)],Balteumgyrdel<../images/lbar.gif>belt.
[069300 (715)],Batamittan.
[069400 (716)],Blatahræðbita.
[069500 (717)],Barbabeard.
[069600 (718)],Brachiumearm.
[069700 (719)],Butrushos.
[069800 (720)],Betabirce.
[069900 (721)],Bibultabillere.
[070000 (722)],Bubullusswan.
[070100 (723)],BoratoriumbyresBurdusseamere.
[070200 (725)],Bouaoxa.
[070300 (726)],Batuitumgebeaten.
[070400 (727)],Broelariusediscweard.
[070500 (728)],Butirumbutere.
[070600 (729)],Baiulatbierð.
[070700 (730)],Bombicinumsiolcen.
[070800 (731)],Baratrumpytte.
[070900 (732)],Biothanatasselfbonan.
[071000 (733)],Bisso retortohwite twine geðrawen.
[071100 (734)],Bomboseðære þutendan.
[071200 (735)],Baptisteriofulwihtstowe.
[071300 (736)],Bucellamcicel.
[071400 (737)],Boiasbeagas.
[071500 (738)],Byrsehyde.
[071600 (739)],Bis quingentenumtuwa fiftig.
[071700 (740)],Bituminissciptaran.
[071800 (741)],Baiolabanturborene weron.
[071900 (742)],Bis senistuwa healfum.
[072000 (743)],Basternescrides.
[072100 (744)],Bilancetwyfealdre heolr.
[072200 (745)],Basilisciðære nædran.
[072300 (746)],Bratea filase gyldna ðræd.
[072400 (747)],Bullisbulum.
[072500 (748)],Bigiscratum.
[072600 (749)],Bustisbyrgelsum.
[072700 (750)],Buculacealf.
[072800 (751)],Bombishlowengum<../images/lbar.gif>swoegum.
[072900 (752)],Bis ternasex.
[073000 (753)],Buculamstirc.
[073100 (754)],Bellonawælcyrge.
[073200 (755)],Barginaða elþeodigan<../images/lbar.gif>of elþeodiscre.
[073300 (756)],Barionaculfran sunu.
[073400 (757)],Buccismuðum.
[073500 (758)],Bernisþeowenna.
[073600 (759)],Butradysige.
[073700 (760)],Barcascip.
[073800 (761)],Brattease gyldna.
[073900 (762)],Buxeussio bixne.
[074000 (763)],Bombixsiolucwyrm<../images/lbar.gif>sidwyrm<../images/lbar.gif>loppe.
[074100 (764)],Bernamþeowne.
[074200 (765)],Bachuswin.
[074300 (766)],Belloniawilde deor.
[074400 (767)],Bulgabælge<../images/lbar.gif>bylge.
[074500 (768)],Barbitabeme.
[074600 (769)],Biblisbocum.
[074700 (770)],Biblumboc.
[074800 (771)],"Biformistwihiowe, swa swa bið healf mon & healf fear."
[074900 (772)],Batutasþa gebeatenan.
[075000 (773)],Bullabula.
[075100 (774)],Binatwegen.
[075200 (775)],Bachiwines.
[075300 (776)],Bassiacossas.
[075400 (777)],Biblosbec.
[075500 (778)],Bis binis de fontibusof feower stricelum.
[075600 (779)],Brumaliaþa winterlican.
[075700 (780)],Brateagylden þel aslægen.
[075800 (781)],Brumæwintres.
[075900 (782)],Blandioric cweme.
[076000 (783)],Bellipotenswiga<../images/lbar.gif>wigstrang.
[076100 (784)],Borealiþære norðlican.
[076200 (785)],Borith erba fullonumleaðorwyrt.
[076300 (786)],Batisstapul.
[076400 (787)],Bassisstepe.
[076500 (788)],Bagulumbiotul.
[076600 (789)],Bipinnistwibill.
[076700 (790)],Baxussicel.
[076800 (791)],Burissulhbeam.
[076900 (792)],Boiæbogan.
[077000 (793)],Blurusblere.
[077100 (794)],Busiusfealo.
[077200 (795)],Bruntuswonn.
[077300 (796)],Balidushrut.
[077400 (797)],Berbigarulus<../images/lbar.gif>tanticusyrðling.
[077500 (798)],Bardiorioluscolmase.
[077600 (799)],Bituriuswrænna.
[077700 (800)],Bugiumhæferblæte.
[077800 (801)],Baptuasyring.
[077900 (802)],Betulusbyrce.
[078000 (803)],Betuleumbyrcholt.
[078100 (804)],Bremiumearisc.
[078200 (805)],Betabete.
[078300 (806)],Brittanicacuslyppe.
[078400 (807)],Bimuson ðæm æftran teame.
[078500 (808)],Berbexrom.
[078600 (809)],Bouilescypen.
[078700 (810)],Bamusðerscel.
[078800 (811)],Bidubium id est marrabill.
[078900 (812)],Barbaruswalchsiueungerad.
[079000 (813)],Barbarismusmiscweden word.
[079100 (814)],Brancoshræcgebræc.
[079200 (815)],Botraxyce.
[079300 (816)],Bibliothecabochord.
[079400 (817)],Biciniumtwega sang.
[079500 (818)],Calculuscealc numestan.
[079600 (819)],Cacabumcitel.
[079700 (820)],Cadosambras.
[079800 (821)],Cartelluswindel.
[079900 (822)],Cartilagonæsgristle.
[080000 (823)],Carbunculusspryng.
[080100 (824)],Camelleawulfescamb.
[080200 (825)],"Canis linguaribbe, hundes tunge."
[080300 (826)],Caulemstela.
[080400 (827)],"Cataractæþeotan, wæterþruh."
[080500 (828)],Caumeuniæeorðreste.
[080600 (829)],Caccabatushrumig.
[080700 (830)],Cauteriummearcisen.
[080800 (831)],Capsiscyst.
[080900 (832)],Carrucacræt.
[081000 (833)],"Cariscuscwicbeam, wice."
[081100 (834)],Capitiumhod.
[081200 (835)],"Camisaham, cemes."
[081300 (836)],Cappasciccing.
[081400 (837)],Castaneacistenbeam.
[081500 (838)],Caltareade clæfre.
[081600 (839)],Capisternumcæfester.
[081700 (840)],Carixsecg.
[081800 (841)],Calcestahwite clæfre.
[081900 (842)],Cancerhæfern.
[082000 (843)],Calciculiumiacessure.
[082100 (844)],Cacomicanuslogþer.
[082200 (845)],Calomacushæð.
[082300 (846)],Castoriusbefer.
[082400 (847)],Cænumwase.
[082500 (848)],Carinabytne.
[082600 (849)],Carectumhreod.
[082700 (850)],Cantifelga.
[082800 (851)],Cassidelepung.
[082900 (852)],Carpassinumgrene gærs.
[083000 (853)],Cappasnod.
[083100 (854)],Calmetummersc.
[083200 (855)],Caligascoh.
[083300 (856)],Carbogled.
[083400 (857)],Carduelislinetwige.
[083500 (858)],Caradrionlæwerce.
[083600 (859)],Cantaruswifel.
[083700 (860)],"Calloswearras, ilas."
[083800 (861)],Carulacrawe.
[083900 (862)],Cartilagogrundsopa.
[084000 (863)],Caperhæfer.
[084100 (864)],Catrumswearð.
[084200 (865)],Caldariacitel.
[084300 (866)],Cartagobrædepanne.
[084400 (867)],Caragioslyblæcan.
[084500 (868)],Caslaheden.
[084600 (869)],Carbasusseglbosm.
[084700 (870)],Cautionemgewrit.
[084800 (871)],Cauerniculisholum.
[084900 (872)],Capestrinumgeflit.
[085000 (873)],Cassidishelmes.
[085100 (874)],Cassidahelmas.
[085200 (875)],Cassusfær.
[085300 (876)],Cassisned.
[085400 (877)],Cassoidle.
[085500 (878)],Cassiumhelm.
[085600 (879)],Cælutumagræfen.
[085700 (880)],Cantheratrog.
[085800 (881)],Candaboga.
[085900 (882)],Cardioluswudusnite.
[086000 (883)],Callispað.
[086100 (884)],Capistrocæfli.
[086200 (885)],Calluswear.
[086300 (886)],Calleofræfele.
[086400 (887)],Cartomolybcorn.
[086500 (888)],Carcesiabunan.
[086600 (889)],Cercylusæsc.
[086700 (890)],Censoresgerefan.
[086800 (891)],Cesuramgegangende.
[086900 (892)],Celoxceol.
[087000 (893)],Cefalusheardra.
[087100 (894)],Centewilde gos.
[087200 (895)],"Celatumabracod, ut aþrungen."
[087300 (896)],Cessereonwicum.
[087400 (897)],Ceriacushornblawere.
[087500 (898)],Chorieastannorðanwindas.
[087600 (899)],Circiuswestnorð wind.
[087700 (900)],Circinniwyndeloccas.
[087800 (901)],Cirrosloccas.
[087900 (902)],Circinnatioefesung.
[088000 (903)],Cicuanushigere.
[088100 (904)],Cisbeheonan.
[088200 (905)],Cicutahymlic.
[088300 (906)],Ciconiastorc.
[088400 (907)],Ciscillusheardheaw.
[088500 (908)],Cinoglosaribbe.
[088600 (909)],Citoniumgodæppel.
[088700 (910)],"Cicerbean, pisan."
[088800 (911)],Corrumpituris gewemmed.
[088900 (912)],Clibosumclifihte.
[089000 (913)],Clauiaborda.
[089100 (914)],Clauasteng.
[089200 (915)],Clustellaclusterloc.
[089300 (916)],Cladicawefl<../images/lbar.gif>owef<../images/lbar.gif>claudica.
[089400 (917)],"Clasisflota, sciphere."
[089500 (918)],Classesscipu.
[089600 (919)],Conpescensgestillende.
[089700 (920)],Contribuligesibbe.
[089800 (921)],Confectumgeblanden.
[089900 (922)],Confectusgewæged.
[090000 (923)],Colocinthidæhundescwelcan.
[090100 (924)],Commissumgefremed.
[090200 (925)],Conticiscentswigiað.
[090300 (926)],Consulueruntfruman.
[090400 (927)],Conpulsusgebæded.
[090500 (928)],Colliridamhealstan.
[090600 (929)],Coccumweolcread.
[090700 (930)],Conlatoambehte.
[090800 (931)],Commeatossande.
[090900 (932)],Conuincensoferstælende.
[091000 (933)],Codicesonheawas.
[091100 (934)],Corimbosberian.
[091200 (935)],Consuloic frine.
[091300 (936)],Coaluissentswornodon.
[091400 (937)],Concedamlytisna.
[091500 (938)],Coniuratigemode.
[091600 (939)],Contumaxanmode.
[091700 (940)],Confusionegemengunge.
[091800 (941)],Concesserimar<../images/etail.gif>ct<../images/etail.gif>.
[091900 (942)],Conpargehæplice.
[092000 (943)],Constipuissegeswiðrade.
[092100 (944)],Contossperu<../images/lbar.gif>spreotas.
[092200 (945)],Consobrinusgeswiria<../images/lbar.gif>swustur sunu.
[092300 (946)],Colorac.
[092400 (947)],Colyrushæsl.
[092500 (948)],Cornuacrawe.
[092600 (949)],Corimbosleactrogas.
[092700 (950)],Colostrumbeost.
[092800 (951)],Cassanbeost.
[092900 (952)],Coclyaswilocas.
[093000 (953)],Commentisorðoncum searwvm.
[093100 (954)],Conficigemenge.
[093200 (955)],Consobrinusswor.
[093300 (956)],Coraxhrefn.
[093400 (957)],Coxhwetstan.
[093500 (958)],Cotemhwetestan.
[093600 (959)],Coxaþeoh.
[093700 (960)],"Conpetumtun, þrop."
[093800 (961)],Colicuseforðrote.
[093900 (962)],Coruiscawel.
[094000 (963)],Conpagemgegæderong.
[094100 (964)],Coiturasgegangendo.
[094200 (965)],Coaceruassentgeheapodan.
[094300 (966)],Coagulumcyslyb.
[094400 (967)],Commolitisþu forgrindesþ.
[094500 (968)],Concisiumscelle.
[094600 (969)],Commentumaðoht.
[094700 (970)],Condereturgeworht.
[094800 (971)],Concisscellum.
[094900 (972)],Coleandrumcellendre.
[095000 (973)],Colomatehæðcole.
[095100 (974)],Contagionebesmitenesse.
[095200 (975)],Conualuitgewyrpte.
[095300 (976)],Consorsorsorg.
[095400 (977)],Comitaueretogelæstenne.
[095500 (978)],Commendabattrymede.
[095600 (979)],Concussionibusrædnessum.
[095700 (980)],Confotiafedde.
[095800 (981)],Conuenientessyrwende.
[095900 (982)],Conlisioslege.
[096000 (983)],Coturnowodhæ.
[096100 (984)],Confutatoferstæleð<../images/lbar.gif>wiðfliteð.
[096200 (985)],Conpilatstiled.
[096300 (986)],Cornucyste.
[096400 (987)],Concretumgerunnen.
[096500 (988)],Concamusclan scil.
[096600 (989)],Conectitteldat.
[096700 (990)],Cocilusompre.
[096800 (991)],Conputatiogetæl.
[096900 (992)],Catalagusgetæl.
[097000 (993)],Coniectoremswefnreccere.
[097100 (994)],Commentariitreahteras.
[097200 (995)],Conspersamgecneden.
[097300 (996)],Conpingitegefegað.
[097400 (997)],Crebratsyfteð.
[097500 (998)],Crepidorima.
[097600 (999)],Cramaflete.
[097700 (1000)],Crateshegas.
[097800 (1001)],Cragacusstyria.
[097900 (1002)],"Cuneuswered, wecg."
[098000 (1003)],Creditorbyrga.
[098100 (1004)],Cuniculossmygelas.
[098200 (1005)],Culcitesbed.
[098300 (1006)],Culcitatumbed.
[098400 (1007)],Cucumispopig.
[098500 (1008)],Culixmycg.
[098600 (1009)],Culinicocas.
[098700 (1010)],Curtinawagryft.
[098800 (1011)],Culterseax<../images/lbar.gif>scyrseax.
[098900 (1012)],Chameleonæmete.
[099000 (1013)],Cythropodesþriefete ricelsfæt.
[099100 (1014)],Compendiisgestreonum.
[099200 (1015)],Contentibilioraþa hirwendlican.
[099300 (1016)],Contra latranteswið þa beorcendan.
[099400 (1017)],Crebriusgelome.
[099500 (1018)],Conueniregerisnian.
[099600 (1019)],"Calcefyrsne, stige."
[099700 (1020)],Cedeswælfill.
[099800 (1021)],Coluber cerastisgerumpenu nædre.
[099900 (1022)],Conpulsusgebæded.
[100000 (1023)],Cognatiomægburg.
[100100 (1024)],Cibariamettas.
[100200 (1025)],Cum recissetmid tyþe geascode.
[100300 (1026)],Cingebantymbhæfdan.
[100400 (1027)],Caricarumciseræpla.
[100500 (1028)],Conualescasþu getrumast.
[100600 (1029)],"Cerethieoredmen, rædehere."
[100700 (1030)],Carpentaisenum græftum.
[100800 (1031)],Cemedesealdorman.
[100900 (1032)],Cognominefreonaman.
[101000 (1033)],Concusaonscacene.
[101100 (1034)],Cerimoniasonsægdnessa.
[101200 (1035)],Chorimittan.
[101300 (1036)],Cimentariiweallwyrhtan.
[101400 (1037)],Capitellaheafedstol.
[101500 (1038)],Cantifelga.
[101600 (1039)],Coluber cerastisnædre gehyrnedu.
[101700 (1040)],Conmuteonwende.
[101800 (1041)],Conparuitætiewde.
[101900 (1042)],Creueregesion.
[102000 (1043)],Contentusðancful.
[102100 (1044)],Conderuntgesettan.
[102200 (1045)],Commodarentborgedan.
[102300 (1046)],Conpingitegefegað.
[102400 (1047)],<Cedarim>handsceat.
[102500 (1048)],Condiesgeswet.
[102600 (1049)],Crepueritbærstlað.
[102700 (1050)],Conpescensgestillende.
[102800 (1051)],Conplosisflocende.
[102900 (1052)],Cicirisiluetu.
[103000 (1053)],Cautibuscliofum.
[103100 (1054)],Cucuhleapewince.
[103200 (1055)],Columbaculfre.
[103300 (1056)],Cornixcrawe.
[103400 (1057)],Corniculacio.
[103500 (1058)],Cucuzatairðling.
[103600 (1059)],Ciausedischen.
[103700 (1060)],Cuculusgeac.
[103800 (1061)],Cuneusheap.
[103900 (1062)],Crabrohyrnetu.
[104000 (1063)],Curculioemel.
[104100 (1064)],Cicadahama.
[104200 (1065)],Coetushwæl.
[104300 (1066)],Cocleaweoloc.
[104400 (1067)],Cancerhæfern.
[104500 (1068)],Cladicawefl.
[104600 (1069)],Coluswulmod.
[104700 (1070)],Conductumgernwinde.
[104800 (1071)],Clausteltre.
[104900 (1072)],Calatumtoweht.
[105000 (1073)],Chomosmiddangeard.
[105100 (1074)],Corpuslichama.
[105200 (1075)],Caroflæsc.
[105300 (1076)],Crementumsæd.
[105400 (1077)],Caputheafod.
[105500 (1078)],Cephalheafud.
[105600 (1079)],Comafeax.
[105700 (1080)],Capilliloccas.
[105800 (1081)],Cerebrumbrægen.
[105900 (1082)],Capitiumforeweard sweora heafod.
[106000 (1083)],"Cessarieslæ, wiffex."
[106100 (1084)],Ciliumbruwa.
[106200 (1085)],Coronabeag.
[106300 (1086)],Columnaeal nosu.
[106400 (1087)],Caninihundlice<../images/lbar.gif>tuxas.
[106500 (1088)],Collumsweora.
[106600 (1089)],Ceruexsweora.
[106700 (1090)],Cubitusfæþm.
[106800 (1091)],Cutissweard.
[106900 (1092)],Costarib.
[107000 (1093)],Corheorte.
[107100 (1094)],Cruordead blod.
[107200 (1095)],Calamusþæt wæpenlice lim.
[107300 (1096)],Cecumblind þearm.
[107400 (1097)],Cingulumgyrdel.
[107500 (1098)],Cinisacse.
[107600 (1099)],<Cicindilie>weocan.
[107700 (1100)],Cotizoic tæfle.
[107800 (1101)],Careaweax.
[107900 (1102)],Candelacandel.
[108000 (1103)],Carpentariuswængerefa.
[108100 (1104)],Ceruicalheafedbolster.
[108200 (1105)],Capsulahacele.
[108300 (1106)],Castaneuscistenbeam.
[108400 (1107)],Cortixrind.
[108500 (1108)],Cerefoliumceruille.
[108600 (1109)],Cudoanfilte.
[108700 (1110)],Carbocol.
[108800 (1111)],Calmumwindelstreow.
[108900 (1112)],Colubersnaca<../images/lbar.gif>nædre.
[109000 (1113)],Cornasgeap.
[109100 (1114)],Caballushengest.
[109200 (1115)],Camellumoluend.
[109300 (1116)],Capreara.
[109400 (1117)],Capreolaræge.
[109500 (1118)],Capragat.
[109600 (1119)],Caprihæferes.
[109700 (1120)],Calearspura.
[109800 (1121)],Cuspisgad.
[109900 (1122)],Catestagæleð.
[110000 (1123)],Colonusgebvr.
[110100 (1124)],Cistulaspirte.
[110200 (1125)],Camosswol.
[110300 (1126)],Capitiumheafodsmæl.
[110400 (1127)],Condicioredin.
[110500 (1128)],Clauiculariuscægbora.
[110600 (1129)],Cicurmanðwære.
[110700 (1130)],Crocusgeolu.
[110800 (1131)],Croceagioluwre.
[110900 (1132)],Calbuuscalo.
[111000 (1133)],Camarahrof.
[111100 (1134)],Catinusscutel.
[111200 (1135)],Caseumcyse.
[111300 (1136)],Calmariacealre.
[111400 (1137)],Calmummolegn.
[111500 (1138)],Caluialecealerbriw.
[111600 (1139)],Coclearcucelere.
[111700 (1140)],Clerius cibuswyrtmete.
[111800 (1141)],Cæliaealo.
[111900 (1142)],Ceruisaswatan.
[112000 (1143)],Cænaæfenmete.
[112100 (1144)],Cucumuspopi.
[112200 (1145)],Ciatumsteap.
[112300 (1146)],Cubatunne.
[112400 (1147)],Calamidisgodweb.
[112500 (1148)],Calorhæte.
[112600 (1149)],Choorstun.
[112700 (1150)],Chorusþreat.
[112800 (1151)],Carpellasadelboga.
[112900 (1152)],Cornicemhornbora.
[113000 (1153)],Coquinacycene.
[113100 (1154)],Cacobatushrum.
[113200 (1155)],Comicusscop.
[113300 (1156)],Celepshægstealdman.
[113400 (1157)],Cartilagoleaces heafod.
[113500 (1158)],Cliensgeþofta.
[113600 (1159)],Congeriesheap.
[113700 (1160)],Crurascancan.
[113800 (1161)],Commissuramgefog.
[113900 (1162)],Conciliogemote.
[114000 (1163)],Comminatusbeotiende.
[114100 (1164)],Coffinosmanda.
[114200 (1165)],Commutatiogewrixle.
[114300 (1166)],Conducereaheran.
[114400 (1167)],Conuentionegemote.
[114500 (1168)],Comminatusbeotode.
[114600 (1169)],Conquireruntætsamne sohtan.
[114700 (1170)],"Ceruicalwangere, heafodp."
[114800 (1171)],Contuberniamgadorwiste.
[114900 (1172)],Cautionemgewrit.
[115000 (1173)],Cahusdwolma.
[115100 (1174)],Cribraretsyfte.
[115200 (1175)],Conuiciebantteoncwidedon.
[115300 (1176)],Confertamgecrummen.
[115400 (1177)],Coagitatumgehrysed.
[115500 (1178)],Cum emulomid wiðerweardum.
[115600 (1179)],Calcaribusspurum.
[115700 (1180)],Calcarspura.
[115800 (1181)],Circentiumhringseta.
[115900 (1182)],Carenecerenes<../images/lbar.gif>hunigteares.
[116000 (1183)],Coxarumbana.
[116100 (1184)],Catalecticoðy metercundum.
[116200 (1185)],Cronographorumtidwritera.
[116300 (1186)],Cittisuilmenum æpelscealum ymb ða cyrnlu.
[116400 (1187)],Contectabeðeaht.
[116500 (1188)],Cerciloscipe.
[116600 (1189)],Caloneswuderas.
[116700 (1190)],Clientesðegnhyssas.
[116800 (1191)],Clienteleþegnscole.
[116900 (1192)],Cum lixarummid wæterbererum.
[117000 (1193)],Collationesymbeahtas.
[117100 (1194)],Conflictugefeohte.
[117200 (1195)],Collegiowinescipe.
[117300 (1196)],Curtinarumwagryfta.
[117400 (1197)],Comminiscimurresiað<../images/lbar.gif>somud mengað we.
[117500 (1198)],Coniecturaresong.
[117600 (1199)],Conoheanes.
[117700 (1200)],Crepitantesræscetende.
[117800 (1201)],Crepitarentræscettan.
[117900 (1202)],Consessumgemote.
[118000 (1203)],Congeresgesamnung.
[118100 (1204)],Confectiogeregnong.
[118200 (1205)],Cauteriohoce.
[118300 (1206)],Cernuaða niowelan.
[118400 (1207)],Cautibusstanum<../images/lbar.gif>snyringum.
[118500 (1208)],Cautesclifstanas.
[118600 (1209)],Collariosale.
[118700 (1210)],Contionatorumgemotmanna.
[118800 (1211)],Consulatusgerefscipe.
[118900 (1212)],Corbibuscaulum.
[119000 (1213)],Cauponibuswinbryttum.
[119100 (1214)],Commendendato bebeodenne.
[119200 (1215)],Crateshyrdlas.
[119300 (1216)],Cuniculumgrep.
[119400 (1217)],Carismatumgifena.
[119500 (1218)],Conspicatursceawode.
[119600 (1219)],Conflictibusgeflitum.
[119700 (1220)],Cleribiscophyrede.
[119800 (1221)],Cassibuswyrdum.
[119900 (1222)],Cataplasmalæcedomnessa<../images/lbar.gif>sealfe.
[120000 (1223)],Cibbocopse.
[120100 (1224)],Chaldeorumtungelcræftum.
[120200 (1225)],Cloacarumflodena.
[120300 (1226)],Cuparumtunnena.
[120400 (1227)],Callositasunsmeðnes<../images/lbar.gif>wearrihtnes.
[120500 (1228)],Commerciaceapunge.
[120600 (1229)],Ceniwasan.
[120700 (1230)],Conibentiahæbbenga.
[120800 (1231)],Consummatimscyndendlice.
[120900 (1232)],Cernuasniole<../images/lbar.gif>hnifolcrumbe.
[121000 (1233)],Cleratisclerochade.
[121100 (1234)],Curbogebegde.
[121200 (1235)],Conditogecocanade.
[121300 (1236)],Culinecylene.
[121400 (1237)],Circumquaqueymb ðæt.
[121500 (1238)],Calcaturteled is.
[121600 (1239)],Calamitosaðy hearmlican.
[121700 (1240)],Crustulishealstanum.
[121800 (1241)],Crustisherstinghlafum.
[121900 (1242)],Crassoðy fættan.
[122000 (1243)],Corboscaulas.
[122100 (1244)],Catecizatusgecristnad.
[122200 (1245)],Caccabatumberumad.
[122300 (1246)],Casusgelimp.
[122400 (1247)],Clanculisðæm diglum.
[122500 (1248)],"Catapultassperu, boltas."
[122600 (1249)],Cælibeshægstealdmen.
[122700 (1250)],Cymiteriobyrgenstowe.
[122800 (1251)],Caraxabimuswritað.
[122900 (1252)],Clatrospearrocum.
[123000 (1253)],Clatrorumpearroca.
[123100 (1254)],Castarumwita cyn.
[123200 (1255)],Cauillationegeslitgliwe.
[123300 (1256)],Caracteribusangelicnessum<../images/lbar.gif>stæfwriterum.
[123400 (1257)],Citro pontumofer sæ.
[123500 (1258)],Carybdibusswelgendnessum.
[123600 (1259)],Cirrisloccum.
[123700 (1260)],Consparsionegecynde.
[123800 (1261)],Competaliæt þæm wega gelætum wæran.
[123900 (1262)],Calamitosamþæt earme.
[124000 (1263)],Comitialesgebræcsioce.
[124100 (1264)],Cantandogaldorgalende.
[124200 (1265)],Capulo tenusoð hielt.
[124300 (1266)],Conspiratiofacengecwis<../images/lbar.gif>andwyrding.
[124400 (1267)],"Cristacambihte, camb on hætte<../images/lbar.gif>on helme."
[124500 (1268)],Congrediensfeohtende.
[124600 (1269)],Cum fratruelimid broðor suna.
[124700 (1270)],Coleratagetelged<../images/lbar.gif>gedeagod.
[124800 (1271)],Conquiliitelges.
[124900 (1272)],Cum infami eulogiomid þy unæþelan gidde.
[125000 (1273)],"Conopionette, fleogryfte."
[125100 (1274)],"Ceduntrumað, steppað."
[125200 (1275)],Cauannarumulena.
[125300 (1276)],Conferforgeaf.
[125400 (1277)],Castalidas nymphasdunælfa.
[125500 (1278)],Carperetelan.
[125600 (1279)],Cultumgyld.
[125700 (1280)],Conpellensgretende.
[125800 (1281)],Consanguineþære gesibban.
[125900 (1282)],Conferturwiðmeten is.
[126000 (1283)],Censebatscop.
[126100 (1284)],Cartisbocum.
[126200 (1285)],Certantesflitende.
[126300 (1286)],Certamineon geflite.
[126400 (1287)],Consternatiofercymene.
[126500 (1288)],Cladesadla.
[126600 (1289)],Conglobatursomnode.
[126700 (1290)],Cnueseldo.
[126800 (1291)],Cuderetsmiðode<../images/lbar.gif>gescop.
[126900 (1292)],Cararitielde.
[127000 (1293)],Capisteriumhridder.
[127100 (1294)],Chalibenisern.
[127200 (1295)],Chalibisirenum.
[127300 (1296)],Concinnantheapedan.
[127400 (1297)],Crudescentesþæt þa swiðfeormend.
